posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.3660773553747258,500,0.3660773553747258,31,anger,hatred,0.706633606195442,0.506635814989403
0.43964664868807235,500,0.43964664868807235,31,anger,hatred,0.706633606195442,0.506635814989403
0.6110618855826436,500,0.6110618855826436,31,anger,hatred,0.706633606195442,0.506635814989403
0.48920931213316127,500,0.48920931213316127,31,anger,hatred,0.706633606195442,0.506635814989403
0.46663484451673526,500,0.46663484451673526,31,anger,hatred,0.706633606195442,0.506635814989403
0.5177488279418285,500,0.5177488279418285,31,anger,hatred,0.706633606195442,0.506635814989403
0.6843883852286775,500,0.6843883852286775,31,anger,hatred,0.706633606195442,0.506635814989403
0.6119131649014007,500,0.6119131649014007,14,anger,indignation,0.718672861913751,0.664022282627119
0.81806135033542,500,0.81806135033542,14,anger,indignation,0.718672861913751,0.664022282627119
0.6533907894807106,500,0.6533907894807106,14,anger,indignation,0.718672861913751,0.664022282627119
0.73614993821428365,500,0.73614993821428365,14,anger,indignation,0.718672861913751,0.664022282627119
0.6123486093904961,500,0.6123486093904961,14,anger,indignation,0.718672861913751,0.664022282627119
0.6120896503789711,500,0.6120896503789711,14,anger,indignation,0.718672861913751,0.664022282627119
0.7770731802085301,500,0.7770731802085301,14,anger,indignation,0.718672861913751,0.664022282627119
0.8179117867260751,500,0.8179117867260751,14,anger,indignation,0.718672861913751,0.664022282627119
0.6542852933942386,500,0.6542852933942386,14,anger,indignation,0.718672861913751,0.664022282627119
0.7763285847733997,500,0.7763285847733997,14,anger,indignation,0.718672861913751,0.664022282627119
0.5106927183653706,500,0.5106927183653706,1,anger,spite,0.563397129186603,0.462920333459158
0.5106927183653706,500,0.5106927183653706,1,anger,spite,0.563397129186603,0.462920333459158
0.5106927183653706,500,0.5106927183653706,1,anger,spite,0.563397129186603,0.462920333459158
0.42162131491215094,500,0.42162131491215094,1,anger,spite,0.563397129186603,0.462920333459158
0.5106927183653706,500,0.5106927183653706,1,anger,spite,0.563397129186603,0.462920333459158
0.42162131491215094,500,0.42162131491215094,1,anger,spite,0.563397129186603,0.462920333459158
0.5106927183653706,500,0.5106927183653706,1,anger,spite,0.563397129186603,0.462920333459158
0.42162131491215094,500,0.42162131491215094,1,anger,spite,0.563397129186603,0.462920333459158
0.5106927183653706,500,0.5106927183653706,1,anger,spite,0.563397129186603,0.462920333459158
0.5106927183653706,500,0.5106927183653706,1,anger,spite,0.563397129186603,0.462920333459158
0.14294495636637847,500,0.14294495636637847,33,anguish,pain,0.194631945999552,0.224527514294737
0.16298929873490303,500,0.16298929873490303,33,anguish,pain,0.194631945999552,0.224527514294737
0.2553831346643702,500,0.2553831346643702,33,anguish,pain,0.194631945999552,0.224527514294737
0.20927611512525895,500,0.20927611512525895,33,anguish,pain,0.194631945999552,0.224527514294737
0.2584114957571965,500,0.2584114957571965,33,anguish,pain,0.194631945999552,0.224527514294737
0.20870157107252812,500,0.20870157107252812,33,anguish,pain,0.194631945999552,0.224527514294737
0.3272755157170879,500,0.3272755157170879,33,anguish,pain,0.194631945999552,0.224527514294737
0.3233102307949624,500,0.3233102307949624,33,anguish,pain,0.194631945999552,0.224527514294737
0.23249857980485836,500,0.23249857980485836,33,anguish,pain,0.194631945999552,0.224527514294737
0.16511345654842355,500,0.16511345654842355,33,anguish,pain,0.194631945999552,0.224527514294737
0.2734549496780328,500,0.2734549496780328,3,anguish,rage,0.367092044528917,0.35403997231992
0.3485531269245884,500,0.3485531269245884,3,anguish,rage,0.367092044528917,0.35403997231992
0.4997135387916921,500,0.4997135387916921,3,anguish,rage,0.367092044528917,0.35403997231992
0.2734549496780328,500,0.2734549496780328,3,anguish,rage,0.367092044528917,0.35403997231992
0.2734549496780328,500,0.2734549496780328,3,anguish,rage,0.367092044528917,0.35403997231992
0.4243491231502061,500,0.4243491231502061,3,anguish,rage,0.367092044528917,0.35403997231992
0.3485531269245884,500,0.3485531269245884,3,anguish,rage,0.367092044528917,0.35403997231992
0.3485531269245884,500,0.3485531269245884,3,anguish,rage,0.367092044528917,0.35403997231992
0.2734549496780328,500,0.2734549496780328,3,anguish,rage,0.367092044528917,0.35403997231992
0.2734549496780328,500,0.2734549496780328,3,anguish,rage,0.367092044528917,0.35403997231992
0.21684581184512622,500,0.21684581184512622,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.2172008082557143,500,0.2172008082557143,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.2898559063868279,500,0.2898559063868279,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.2544905796174184,500,0.2544905796174184,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.18240289453099123,500,0.18240289453099123,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.21548235194236787,500,0.21548235194236787,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.21688188836824726,500,0.21688188836824726,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.3258079448649961,500,0.3258079448649961,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.4739674586912898,500,0.4739674586912898,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.29180278925077735,500,0.29180278925077735,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.5079027331340035,500,0.5079027331340035,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5079027331340035,500,0.5079027331340035,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5079027331340035,500,0.5079027331340035,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5079027331340035,500,0.5079027331340035,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5079027331340035,500,0.5079027331340035,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.41883469686986424,500,0.41883469686986424,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5079027331340035,500,0.5079027331340035,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.41883469686986424,500,0.41883469686986424,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5079027331340035,500,0.5079027331340035,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5079027331340035,500,0.5079027331340035,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.07306411801999924,500,0.07306411801999924,20,apprehension,fear,0.249214495182237,0.216304587240127
0.16778175257767267,500,0.16778175257767267,20,apprehension,fear,0.249214495182237,0.216304587240127
0.30081489995529764,500,0.30081489995529764,20,apprehension,fear,0.249214495182237,0.216304587240127
0.13663417522895005,500,0.13663417522895005,20,apprehension,fear,0.249214495182237,0.216304587240127
0.10296974169229048,500,0.10296974169229048,20,apprehension,fear,0.249214495182237,0.216304587240127
0.1348802825040373,500,0.1348802825040373,20,apprehension,fear,0.249214495182237,0.216304587240127
0.16614131015867079,500,0.16614131015867079,20,apprehension,fear,0.249214495182237,0.216304587240127
0.23295432532612784,500,0.23295432532612784,20,apprehension,fear,0.249214495182237,0.216304587240127
0.10366591501964888,500,0.10366591501964888,20,apprehension,fear,0.249214495182237,0.216304587240127
0.2673890789291845,500,0.2673890789291845,20,apprehension,fear,0.249214495182237,0.216304587240127
0.4216911670845459,500,0.4216911670845459,1,apprehension,terror,0.379892037786775,0.462996907276952
0.510762651442958,500,0.510762651442958,1,apprehension,terror,0.379892037786775,0.462996907276952
0.510762651442958,500,0.510762651442958,1,apprehension,terror,0.379892037786775,0.462996907276952
0.4216911670845459,500,0.4216911670845459,1,apprehension,terror,0.379892037786775,0.462996907276952
0.510762651442958,500,0.510762651442958,1,apprehension,terror,0.379892037786775,0.462996907276952
0.4216911670845459,500,0.4216911670845459,1,apprehension,terror,0.379892037786775,0.462996907276952
0.4216911670845459,500,0.4216911670845459,1,apprehension,terror,0.379892037786775,0.462996907276952
0.510762651442958,500,0.510762651442958,1,apprehension,terror,0.379892037786775,0.462996907276952
0.4216911670845459,500,0.4216911670845459,1,apprehension,terror,0.379892037786775,0.462996907276952
0.510762651442958,500,0.510762651442958,1,apprehension,terror,0.379892037786775,0.462996907276952
0.4699459459652331,500,0.4699459459652331,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.4699459459652331,500,0.4699459459652331,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.4699459459652331,500,0.4699459459652331,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.559033294871581,500,0.559033294871581,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.4699459459652331,500,0.4699459459652331,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.559033294871581,500,0.559033294871581,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.559033294871581,500,0.559033294871581,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.4699459459652331,500,0.4699459459652331,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.4699459459652331,500,0.4699459459652331,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.4699459459652331,500,0.4699459459652331,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.31354254736026743,500,0.31354254736026743,3,arches,piers,0.227858513846998,0.308712642682147
0.2383884251120552,500,0.2383884251120552,3,arches,piers,0.227858513846998,0.308712642682147
0.31354254736026743,500,0.31354254736026743,3,arches,piers,0.227858513846998,0.308712642682147
0.3128703705767846,500,0.3128703705767846,3,arches,piers,0.227858513846998,0.308712642682147
0.2383884251120552,500,0.2383884251120552,3,arches,piers,0.227858513846998,0.308712642682147
0.31354254736026743,500,0.31354254736026743,3,arches,piers,0.227858513846998,0.308712642682147
0.31319846830065357,500,0.31319846830065357,3,arches,piers,0.227858513846998,0.308712642682147
0.31354254736026743,500,0.31354254736026743,3,arches,piers,0.227858513846998,0.308712642682147
0.2383884251120552,500,0.2383884251120552,3,arches,piers,0.227858513846998,0.308712642682147
0.31354254736026743,500,0.31354254736026743,3,arches,piers,0.227858513846998,0.308712642682147
0.2770169652160449,500,0.2770169652160449,8,argument,debate,0.669623655913979,0.396481122525126
0.38549748255979577,500,0.38549748255979577,8,argument,debate,0.669623655913979,0.396481122525126
0.385462375542379,500,0.385462375542379,8,argument,debate,0.669623655913979,0.396481122525126
0.49544685773043107,500,0.49544685773043107,8,argument,debate,0.669623655913979,0.396481122525126
0.3853193166045489,500,0.3853193166045489,8,argument,debate,0.669623655913979,0.396481122525126
0.3316764590056445,500,0.3316764590056445,8,argument,debate,0.669623655913979,0.396481122525126
0.4960899387188479,500,0.4960899387188479,8,argument,debate,0.669623655913979,0.396481122525126
0.33172815806412737,500,0.33172815806412737,8,argument,debate,0.669623655913979,0.396481122525126
0.49571674265964266,500,0.49571674265964266,8,argument,debate,0.669623655913979,0.396481122525126
0.2770169652160449,500,0.2770169652160449,8,argument,debate,0.669623655913979,0.396481122525126
0.3099036164323269,500,0.3099036164323269,46,arizona,california,0.462222533436034,0.351164026697244
0.3110604963604095,500,0.3110604963604095,46,arizona,california,0.462222533436034,0.351164026697244
0.20247893998948016,500,0.20247893998948016,46,arizona,california,0.462222533436034,0.351164026697244
0.4353844959216793,500,0.4353844959216793,46,arizona,california,0.462222533436034,0.351164026697244
0.34716266342001384,500,0.34716266342001384,46,arizona,california,0.462222533436034,0.351164026697244
0.4538282604431004,500,0.4538282604431004,46,arizona,california,0.462222533436034,0.351164026697244
0.3112866784254482,500,0.3112866784254482,46,arizona,california,0.462222533436034,0.351164026697244
0.25708065981631145,500,0.25708065981631145,46,arizona,california,0.462222533436034,0.351164026697244
0.32893612134924843,500,0.32893612134924843,46,arizona,california,0.462222533436034,0.351164026697244
0.3078530290851073,500,0.3078530290851073,46,arizona,california,0.462222533436034,0.351164026697244
0.7202471629268913,500,0.7202471629268913,7,arm,back,0.581369712002205,0.528699917534478
0.604413815081135,500,0.604413815081135,7,arm,back,0.581369712002205,0.528699917534478
0.5469896276718816,500,0.5469896276718816,7,arm,back,0.581369712002205,0.528699917534478
0.6042539099231139,500,0.6042539099231139,7,arm,back,0.581369712002205,0.528699917534478
0.48727202705913764,500,0.48727202705913764,7,arm,back,0.581369712002205,0.528699917534478
0.372139053438452,500,0.372139053438452,7,arm,back,0.581369712002205,0.528699917534478
0.6043518734524115,500,0.6043518734524115,7,arm,back,0.581369712002205,0.528699917534478
0.6047294097195284,500,0.6047294097195284,7,arm,back,0.581369712002205,0.528699917534478
0.5469433005534782,500,0.5469433005534782,7,arm,back,0.581369712002205,0.528699917534478
0.6041389913081372,500,0.6041389913081372,7,arm,back,0.581369712002205,0.528699917534478
0.40859099076214805,500,0.40859099076214805,8,arms,faces,0.443798973250473,0.437180589147977
0.4094533660593079,500,0.4094533660593079,8,arms,faces,0.443798973250473,0.437180589147977
0.24518180240903867,500,0.24518180240903867,8,arms,faces,0.443798973250473,0.437180589147977
0.4097333407649671,500,0.4097333407649671,8,arms,faces,0.443798973250473,0.437180589147977
0.3002976304176999,500,0.3002976304176999,8,arms,faces,0.443798973250473,0.437180589147977
0.4634692828227603,500,0.4634692828227603,8,arms,faces,0.443798973250473,0.437180589147977
0.5188062646780518,500,0.5188062646780518,8,arms,faces,0.443798973250473,0.437180589147977
0.4087970691125034,500,0.4087970691125034,8,arms,faces,0.443798973250473,0.437180589147977
0.3002976304176999,500,0.3002976304176999,8,arms,faces,0.443798973250473,0.437180589147977
0.4632501724104906,500,0.4632501724104906,8,arms,faces,0.443798973250473,0.437180589147977
0.5471809968506558,500,0.5471809968506558,209,arms,hands,0.452809863256586,0.459951576721316
0.5798657491517369,500,0.5798657491517369,209,arms,hands,0.452809863256586,0.459951576721316
0.38087257334851143,500,0.38087257334851143,209,arms,hands,0.452809863256586,0.459951576721316
0.471954326982898,500,0.471954326982898,209,arms,hands,0.452809863256586,0.459951576721316
0.27378540702621484,500,0.27378540702621484,209,arms,hands,0.452809863256586,0.459951576721316
0.45432529012599554,500,0.45432529012599554,209,arms,hands,0.452809863256586,0.459951576721316
0.35734391563233114,500,0.35734391563233114,209,arms,hands,0.452809863256586,0.459951576721316
0.28195319198623114,500,0.28195319198623114,209,arms,hands,0.452809863256586,0.459951576721316
0.4744120535159435,500,0.4744120535159435,209,arms,hands,0.452809863256586,0.459951576721316
